timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-12 11:08:51,134,13.83,36.74,7837.7,0.47,904MB / 224MB,15.8MB / 29.9MB
2025-12-12 11:09:08,135,7.80,36.79,7837.7,0.47,906MB / 225MB,15.8MB / 29.9MB
2025-12-12 11:09:24,135,6.50,37.35,7837.7,0.48,908MB / 225MB,15.8MB / 29.9MB
2025-12-12 11:09:40,135,4.51,36.9,7837.7,0.47,910MB / 226MB,15.8MB / 29.9MB
2025-12-12 11:09:55,135,4.85,36.95,7837.7,0.47,911MB / 226MB,15.8MB / 29.9MB
2025-12-12 11:10:10,136,5.00,37.01,7837.7,0.47,913MB / 226MB,15.8MB / 29.9MB
2025-12-12 11:10:25,136,11.50,37.06,7837.7,0.47,915MB / 227MB,15.8MB / 29.9MB
2025-12-12 11:10:40,136,5.65,37.11,7837.7,0.47,917MB / 227MB,15.8MB / 29.9MB
2025-12-12 11:10:55,136,7.72,37.16,7837.7,0.47,918MB / 228MB,15.8MB / 29.9MB
2025-12-12 11:11:11,137,7.73,37.22,7837.7,0.47,920MB / 228MB,15.8MB / 29.9MB
2025-12-12 11:11:26,137,7.38,37.27,7837.7,0.48,922MB / 229MB,15.8MB / 29.9MB
2025-12-12 11:11:42,137,5.22,37.33,7837.7,0.48,924MB / 229MB,15.8MB / 29.9MB
2025-12-12 11:11:58,137,4.92,37.37,7837.7,0.48,926MB / 229MB,15.8MB / 29.9MB
2025-12-12 11:12:13,138,5.79,37.43,7837.7,0.48,927MB / 230MB,15.8MB / 29.9MB
2025-12-12 11:12:29,138,25.83,37.48,7837.7,0.48,929MB / 230MB,15.8MB / 29.9MB
2025-12-12 11:12:46,138,8.13,36.94,7837.7,0.47,931MB / 231MB,15.8MB / 30.1MB
2025-12-12 11:13:01,138,4.71,36.7,7837.7,0.47,933MB / 231MB,16.1MB / 30.3MB
2025-12-12 11:13:16,139,9.83,36.26,7837.7,0.46,935MB / 232MB,16.1MB / 30.4MB
2025-12-12 11:13:31,139,11.60,35.91,7837.7,0.46,936MB / 232MB,16.1MB / 30.7MB
2025-12-12 11:13:48,139,6.89,35,7837.7,0.45,938MB / 232MB,16.1MB / 31.1MB
2025-12-12 11:14:04,140,7.74,34.22,7837.7,0.44,940MB / 233MB,16.1MB / 31.4MB
2025-12-12 11:14:20,140,6.79,33.86,7837.7,0.43,942MB / 233MB,16.1MB / 31.6MB
2025-12-12 11:14:36,140,4.95,33.51,7837.7,0.43,944MB / 234MB,16.1MB / 31.9MB
2025-12-12 11:14:51,140,5.32,32.25,7837.7,0.41,945MB / 234MB,16.1MB / 32.6MB
2025-12-12 11:15:06,141,4.27,31.88,7837.7,0.41,947MB / 235MB,16.1MB / 32.9MB
2025-12-12 11:15:21,141,5.49,30.91,7837.7,0.39,949MB / 235MB,16.1MB / 33.5MB
2025-12-12 11:15:36,141,9.85,30.72,7837.7,0.39,951MB / 235MB,16.1MB / 34MB
2025-12-12 11:15:52,141,9.67,30.16,7837.7,0.38,952MB / 236MB,16.1MB / 34MB
2025-12-12 11:16:08,142,6.70,29.99,7837.7,0.38,954MB / 236MB,16.1MB / 34.5MB
2025-12-12 11:16:23,142,6.01,29.43,7837.7,0.38,956MB / 237MB,16.1MB / 34.5MB
2025-12-12 11:16:39,142,6.08,29.25,7837.7,0.37,958MB / 237MB,16.1MB / 34.7MB
2025-12-12 11:16:54,142,4.66,29.89,7837.7,0.38,959MB / 238MB,16.1MB / 34.7MB
2025-12-12 11:17:10,143,6.19,29.8,7837.7,0.38,961MB / 238MB,16.1MB / 34.7MB
2025-12-12 11:17:25,143,6.38,28.6,7837.7,0.36,963MB / 239MB,16.1MB / 35.7MB
2025-12-12 11:17:40,143,5.66,28.2,7837.7,0.36,965MB / 239MB,16.1MB / 36.1MB
2025-12-12 11:17:56,143,4.69,27.02,7837.7,0.34,967MB / 239MB,16.1MB / 36.7MB
2025-12-12 11:18:11,144,8.04,26.67,7837.7,0.34,968MB / 240MB,16.1MB / 36.8MB
2025-12-12 11:18:27,144,6.83,26,7837.7,0.33,970MB / 240MB,16.1MB / 36.8MB
2025-12-12 11:18:42,144,14.00,26.07,7837.7,0.33,972MB / 241MB,16.1MB / 36.8MB
2025-12-12 11:18:58,144,9.25,26.12,7837.7,0.33,974MB / 241MB,16.1MB / 36.8MB
2025-12-12 11:19:14,145,14.25,26.17,7837.7,0.33,976MB / 242MB,16.1MB / 36.8MB
2025-12-12 11:19:30,145,4.69,26.23,7837.7,0.33,977MB / 242MB,16.1MB / 36.8MB
2025-12-12 11:19:46,145,7.69,26.28,7837.7,0.34,979MB / 243MB,16.1MB / 36.8MB
2025-12-12 11:20:03,145,8.70,26.33,7837.7,0.34,981MB / 243MB,16.1MB / 36.8MB
2025-12-12 11:20:18,146,6.78,26.38,7837.7,0.34,983MB / 243MB,16.1MB / 36.8MB
2025-12-12 11:20:33,146,5.11,26.44,7837.7,0.34,985MB / 244MB,16.1MB / 36.8MB
2025-12-12 11:20:49,146,5.06,26.49,7837.7,0.34,986MB / 244MB,16.1MB / 36.8MB
2025-12-12 11:21:04,147,6.19,26.58,7837.7,0.34,988MB / 245MB,16.1MB / 36.8MB
2025-12-12 11:21:20,147,5.83,26.61,7837.7,0.34,990MB / 245MB,16.1MB / 36.8MB
2025-12-12 11:21:35,147,12.33,26.7,7837.7,0.34,992MB / 246MB,16.1MB / 36.8MB
2025-12-12 11:21:50,147,8.64,26.71,7837.7,0.34,993MB / 246MB,16.1MB / 36.8MB
2025-12-12 11:22:06,148,8.13,26.77,7837.7,0.34,995MB / 246MB,16.1MB / 36.8MB
2025-12-12 11:22:21,148,10.10,26.82,7837.7,0.34,997MB / 247MB,16.1MB / 36.8MB
2025-12-12 11:22:37,148,5.29,26.87,7837.7,0.34,999MB / 247MB,16.1MB / 36.8MB
2025-12-12 11:22:53,148,8.61,26.92,7837.7,0.34,1GB / 248MB,16.1MB / 36.8MB
2025-12-12 11:23:09,149,5.28,26.98,7837.7,0.34,1GB / 248MB,16.1MB / 36.8MB
2025-12-12 11:23:24,149,7.40,27.04,7837.7,0.35,1GB / 249MB,16.1MB / 36.8MB
2025-12-12 11:23:40,149,10.82,27.09,7837.7,0.35,1.01GB / 249MB,16.1MB / 36.8MB
2025-12-12 11:23:56,149,7.70,27.14,7837.7,0.35,1.01GB / 249MB,16.1MB / 36.8MB
2025-12-12 11:24:11,150,10.20,27.18,7837.7,0.35,1.01GB / 250MB,16.1MB / 36.8MB
2025-12-12 11:24:27,150,5.60,27.25,7837.7,0.35,1.01GB / 250MB,16.1MB / 36.8MB
2025-12-12 11:24:42,150,7.54,27.3,7837.7,0.35,1.01GB / 251MB,16.1MB / 36.8MB
2025-12-12 11:24:58,150,6.87,27.34,7837.7,0.35,1.01GB / 251MB,16.1MB / 36.8MB
2025-12-12 11:25:13,151,4.61,27.4,7837.7,0.35,1.02GB / 252MB,16.1MB / 36.8MB
2025-12-12 11:25:29,151,5.15,27.45,7837.7,0.35,1.02GB / 252MB,16.1MB / 36.8MB
2025-12-12 11:25:44,151,19.68,28.02,7837.7,0.36,1.02GB / 253MB,16.1MB / 36.8MB
2025-12-12 11:26:03,151,13.91,27.57,7837.7,0.35,1.02GB / 253MB,16.1MB / 36.8MB
2025-12-12 11:26:18,152,7.39,27.61,7837.7,0.35,1.02GB / 253MB,16.1MB / 36.8MB
2025-12-12 11:26:33,152,6.23,27.68,7837.7,0.35,1.03GB / 254MB,16.1MB / 36.8MB
2025-12-12 11:26:49,152,6.43,27.73,7837.7,0.35,1.03GB / 254MB,16.1MB / 36.8MB
2025-12-12 11:27:04,153,6.63,27.78,7837.7,0.35,1.03GB / 255MB,16.1MB / 36.8MB
2025-12-12 11:27:20,153,6.51,27.86,7837.7,0.36,1.03GB / 255MB,16.1MB / 36.8MB
2025-12-12 11:27:36,153,13.45,27.91,7837.7,0.36,1.03GB / 256MB,16.1MB / 36.8MB
2025-12-12 11:27:51,153,8.98,28.22,7837.7,0.36,1.03GB / 256MB,16.1MB / 36.8MB
2025-12-12 11:28:06,154,7.09,28.29,7837.7,0.36,1.04GB / 256MB,16.1MB / 36.8MB
2025-12-12 11:28:21,154,7.75,28.02,7837.7,0.36,1.04GB / 257MB,16.1MB / 36.9MB
2025-12-12 11:28:38,154,20.02,27.91,7837.7,0.36,1.04GB / 257MB,16.1MB / 37.1MB
2025-12-12 11:28:54,154,13.36,27.79,7837.7,0.35,1.04GB / 258MB,16.1MB / 37.3MB
2025-12-12 11:29:12,155,9.48,27.74,7837.7,0.35,1.04GB / 258MB,16.1MB / 37.5MB
2025-12-12 11:29:27,155,10.99,27.79,7837.7,0.35,1.04GB / 259MB,16.1MB / 37.5MB
2025-12-12 11:29:45,155,5.79,27.84,7837.7,0.36,1.05GB / 259MB,16.1MB / 37.5MB
2025-12-12 11:30:01,155,6.97,27.75,7837.7,0.35,1.05GB / 260MB,16.1MB / 37.6MB
2025-12-12 11:30:17,156,10.95,27.81,7837.7,0.35,1.05GB / 260MB,16.1MB / 37.6MB
2025-12-12 11:30:34,156,12.46,27.87,7837.7,0.36,1.05GB / 260MB,16.1MB / 37.6MB
2025-12-12 11:30:49,156,7.56,27.82,7837.7,0.35,1.05GB / 261MB,16.1MB / 37.8MB
2025-12-12 11:31:04,157,9.02,27.34,7837.7,0.35,1.06GB / 261MB,16.1MB / 38MB
2025-12-12 11:31:20,157,7.07,27.19,7837.7,0.35,1.06GB / 262MB,16.1MB / 38.1MB
2025-12-12 11:31:35,157,4.72,26.64,7837.7,0.34,1.06GB / 262MB,16.1MB / 38.5MB
2025-12-12 11:31:51,157,6.18,26.7,7837.7,0.34,1.06GB / 263MB,16.1MB / 38.6MB
2025-12-12 11:32:06,158,6.00,26.45,7837.7,0.34,1.06GB / 263MB,16.1MB / 38.7MB
2025-12-12 11:32:21,158,5.07,26.48,7837.7,0.34,1.06GB / 263MB,16.1MB / 38.8MB
2025-12-12 11:32:36,158,14.02,26.08,7837.7,0.33,1.07GB / 264MB,16.1MB / 38.9MB
2025-12-12 11:32:51,158,10.87,26.13,7837.7,0.33,1.07GB / 264MB,16.1MB / 38.9MB
2025-12-12 11:33:07,159,4.75,25.58,7837.7,0.33,1.07GB / 265MB,16.1MB / 38.9MB
2025-12-12 11:33:23,159,5.28,25.64,7837.7,0.33,1.07GB / 265MB,16.1MB / 38.9MB
2025-12-12 11:33:39,159,7.66,25.94,7837.7,0.33,1.07GB / 266MB,16.1MB / 39.1MB
2025-12-12 11:33:54,159,11.51,25.57,7837.7,0.33,1.08GB / 266MB,16.1MB / 39.1MB
2025-12-12 11:34:10,160,5.81,24.46,7837.7,0.31,1.08GB / 267MB,16.1MB / 39.2MB
2025-12-12 11:34:25,160,5.47,24.51,7837.7,0.31,1.08GB / 267MB,16.1MB / 39.2MB
2025-12-12 11:34:41,160,13.82,24.57,7837.7,0.31,1.08GB / 267MB,16.1MB / 39.2MB
2025-12-12 11:34:57,160,7.42,24.62,7837.7,0.31,1.08GB / 268MB,16.1MB / 39.2MB
2025-12-12 11:35:12,161,9.47,24.68,7837.7,0.31,1.08GB / 268MB,16.1MB / 39.2MB
2025-12-12 11:35:28,161,8.40,24.73,7837.7,0.32,1.09GB / 269MB,16.1MB / 39.2MB
2025-12-12 11:35:44,161,6.28,24.78,7837.7,0.32,1.09GB / 269MB,16.1MB / 39.2MB
2025-12-12 11:36:00,161,4.68,24.83,7837.7,0.32,1.09GB / 270MB,16.1MB / 39.2MB
2025-12-12 11:36:16,162,6.64,24.89,7837.7,0.32,1.09GB / 270MB,16.1MB / 39.2MB
2025-12-12 11:36:31,162,6.08,24.94,7837.7,0.32,1.09GB / 270MB,16.1MB / 39.2MB
2025-12-12 11:36:46,162,8.89,24.99,7837.7,0.32,1.09GB / 271MB,16.1MB / 39.2MB
2025-12-12 11:37:01,162,10.41,25.04,7837.7,0.32,1.1GB / 271MB,16.1MB / 39.2MB
2025-12-12 11:37:17,163,12.35,25.09,7837.7,0.32,1.1GB / 272MB,16.1MB / 39.2MB
2025-12-12 11:37:33,163,10.50,25.15,7837.7,0.32,1.1GB / 272MB,16.1MB / 39.2MB
2025-12-12 11:37:48,163,11.02,25.2,7837.7,0.32,1.1GB / 273MB,16.1MB / 39.2MB
2025-12-12 11:38:03,163,16.92,25.26,7837.7,0.32,1.1GB / 273MB,16.1MB / 39.2MB
2025-12-12 11:38:20,164,6.21,25.57,7837.7,0.33,1.11GB / 273MB,16.1MB / 39.2MB
2025-12-12 11:38:36,164,5.27,25.36,7837.7,0.32,1.11GB / 274MB,16.1MB / 39.2MB
2025-12-12 11:38:51,164,9.21,25.41,7837.7,0.32,1.11GB / 274MB,16.1MB / 39.2MB
2025-12-12 11:39:08,165,6.29,25.46,7837.7,0.32,1.11GB / 275MB,16.1MB / 39.2MB
2025-12-12 11:39:23,165,11.39,25.52,7837.7,0.33,1.11GB / 275MB,16.1MB / 39.2MB
2025-12-12 11:39:38,165,7.55,25.58,7837.7,0.33,1.11GB / 276MB,16.1MB / 39.2MB
2025-12-12 11:39:53,165,6.43,25.62,7837.7,0.33,1.12GB / 276MB,16.1MB / 39.2MB
2025-12-12 11:40:10,166,7.83,25.68,7837.7,0.33,1.12GB / 277MB,16.1MB / 39.2MB
2025-12-12 11:40:25,166,8.35,25.74,7837.7,0.33,1.12GB / 277MB,16.1MB / 39.2MB
2025-12-12 11:40:41,166,5.31,25.78,7837.7,0.33,1.12GB / 277MB,16.1MB / 39.2MB
2025-12-12 11:40:56,166,9.38,25.83,7837.7,0.33,1.12GB / 278MB,16.1MB / 39.2MB
2025-12-12 11:41:11,167,7.69,25.89,7837.7,0.33,1.12GB / 278MB,16.1MB / 39.2MB
2025-12-12 11:41:27,167,7.01,26.2,7837.7,0.33,1.13GB / 279MB,16.1MB / 39.2MB
2025-12-12 11:41:42,167,15.95,26.01,7837.7,0.33,1.13GB / 279MB,16.1MB / 39.2MB
2025-12-12 11:41:59,167,7.17,26.06,7837.7,0.33,1.13GB / 280MB,16.1MB / 39.2MB
2025-12-12 11:42:15,168,7.13,26.11,7837.7,0.33,1.13GB / 280MB,16.1MB / 39.2MB
2025-12-12 11:42:30,168,8.35,26.16,7837.7,0.33,1.13GB / 280MB,16.1MB / 39.2MB
2025-12-12 11:42:46,168,5.92,26.21,7837.7,0.33,1.14GB / 281MB,16.1MB / 39.2MB
2025-12-12 11:43:01,168,5.00,26.28,7837.7,0.34,1.14GB / 281MB,16.1MB / 39.2MB
2025-12-12 11:43:16,169,5.83,26.32,7837.7,0.34,1.14GB / 282MB,16.1MB / 39.2MB
2025-12-12 11:43:31,169,12.41,26.37,7837.7,0.34,1.14GB / 282MB,16.1MB / 39.2MB
2025-12-12 11:43:46,169,7.91,26.43,7837.7,0.34,1.14GB / 283MB,16.1MB / 39.2MB
2025-12-12 11:44:01,169,6.50,26.48,7837.7,0.34,1.14GB / 283MB,16.1MB / 39.2MB
2025-12-12 11:44:17,170,8.09,26.53,7837.7,0.34,1.15GB / 283MB,16.1MB / 39.2MB
2025-12-12 11:44:32,170,7.25,26.58,7837.7,0.34,1.15GB / 284MB,16.1MB / 39.2MB
2025-12-12 11:44:47,170,7.54,26.63,7837.7,0.34,1.15GB / 284MB,16.1MB / 39.2MB
2025-12-12 11:45:04,171,8.16,26.68,7837.7,0.34,1.15GB / 285MB,16.1MB / 39.2MB
2025-12-12 11:45:21,171,8.74,26.74,7837.7,0.34,1.15GB / 285MB,16.1MB / 39.2MB
2025-12-12 11:45:38,171,14.19,26.81,7837.7,0.34,1.15GB / 286MB,16.1MB / 39.2MB
2025-12-12 11:45:55,171,10.66,26.86,7837.7,0.34,1.16GB / 286MB,16.1MB / 39.2MB
2025-12-12 11:46:13,172,13.35,26.9,7837.7,0.34,1.16GB / 287MB,16.1MB / 39.2MB
2025-12-12 11:46:31,172,8.21,26.95,7837.7,0.34,1.16GB / 287MB,16.1MB / 39.2MB
2025-12-12 11:46:48,172,8.18,27.01,7837.7,0.34,1.16GB / 288MB,16.1MB / 39.2MB
2025-12-12 11:47:03,172,12.77,27.06,7837.7,0.35,1.16GB / 288MB,16.1MB / 39.2MB
2025-12-12 11:47:21,173,11.58,27.11,7837.7,0.35,1.17GB / 288MB,16.1MB / 39.2MB
2025-12-12 11:47:37,173,9.13,27.17,7837.7,0.35,1.17GB / 289MB,16.1MB / 39.2MB
2025-12-12 11:47:54,173,11.65,27.23,7837.7,0.35,1.17GB / 289MB,16.1MB / 39.2MB
2025-12-12 11:48:10,174,5.96,27.28,7837.7,0.35,1.17GB / 290MB,16.1MB / 39.2MB
2025-12-12 11:48:26,174,12.13,27.33,7837.7,0.35,1.17GB / 290MB,16.1MB / 39.2MB
2025-12-12 11:48:44,174,13.74,27.39,7837.7,0.35,1.17GB / 291MB,16.1MB / 39.2MB
2025-12-12 11:49:00,174,8.14,27.45,7837.7,0.35,1.18GB / 291MB,16.1MB / 39.2MB
2025-12-12 11:49:17,175,11.51,27.5,7837.7,0.35,1.18GB / 292MB,16.1MB / 39.2MB
2025-12-12 11:49:34,175,6.02,27.57,7837.7,0.35,1.18GB / 292MB,16.1MB / 39.2MB
2025-12-12 11:49:50,175,5.20,27.62,7837.7,0.35,1.18GB / 293MB,16.1MB / 39.2MB
2025-12-12 11:50:06,176,11.46,27.67,7837.7,0.35,1.18GB / 293MB,16.1MB / 39.2MB
2025-12-12 11:50:21,176,9.26,27.72,7837.7,0.35,1.19GB / 293MB,16.1MB / 39.2MB
2025-12-12 11:50:36,176,11.12,27.77,7837.7,0.35,1.19GB / 294MB,16.1MB / 39.2MB
2025-12-12 11:50:51,176,6.40,27.83,7837.7,0.36,1.19GB / 294MB,16.1MB / 39.2MB
2025-12-12 11:51:06,177,8.64,27.89,7837.7,0.36,1.19GB / 295MB,16.1MB / 39.2MB
2025-12-12 11:51:21,177,5.44,27.93,7837.7,0.36,1.19GB / 295MB,16.1MB / 39.2MB
2025-12-12 11:51:37,177,5.58,27.98,7837.7,0.36,1.19GB / 296MB,16.1MB / 39.2MB
2025-12-12 11:51:53,177,5.00,28.04,7837.7,0.36,1.2GB / 296MB,16.1MB / 39.2MB
2025-12-12 11:52:08,178,7.72,28.09,7837.7,0.36,1.2GB / 296MB,16.1MB / 39.2MB
2025-12-12 11:52:24,178,7.63,28.14,7837.7,0.36,1.2GB / 297MB,16.1MB / 39.2MB
2025-12-12 11:52:40,178,6.58,28.2,7837.7,0.36,1.2GB / 297MB,16.1MB / 39.2MB
2025-12-12 11:52:55,178,7.49,28.25,7837.7,0.36,1.2GB / 298MB,16.1MB / 39.2MB
2025-12-12 11:53:11,179,6.46,28.3,7837.7,0.36,1.21GB / 298MB,16.1MB / 39.2MB
2025-12-12 11:53:26,179,8.57,28.36,7837.7,0.36,1.21GB / 299MB,16.1MB / 39.2MB
2025-12-12 11:53:42,179,11.87,28.4,7837.7,0.36,1.21GB / 299MB,16.1MB / 39.2MB
2025-12-12 11:53:57,179,4.64,28.46,7837.7,0.36,1.21GB / 299MB,16.1MB / 39.2MB
2025-12-12 11:54:12,180,4.59,28.52,7837.7,0.36,1.21GB / 300MB,16.1MB / 39.2MB
2025-12-12 11:54:28,180,5.50,28.57,7837.7,0.36,1.21GB / 300MB,16.1MB / 39.2MB
2025-12-12 11:54:44,180,8.37,28.64,7837.7,0.37,1.22GB / 301MB,16.1MB / 39.2MB
2025-12-12 11:55:00,180,9.54,28.68,7837.7,0.37,1.22GB / 301MB,16.1MB / 39.2MB
2025-12-12 11:55:15,181,12.24,28.72,7837.7,0.37,1.22GB / 302MB,16.1MB / 39.2MB
2025-12-12 11:55:31,181,7.74,28.77,7837.7,0.37,1.22GB / 302MB,16.1MB / 39.2MB
2025-12-12 11:55:46,181,6.63,28.84,7837.7,0.37,1.22GB / 302MB,16.1MB / 39.2MB
2025-12-12 11:56:01,181,4.77,28.88,7837.7,0.37,1.22GB / 303MB,16.1MB / 39.2MB
2025-12-12 11:56:17,182,4.85,28.93,7837.7,0.37,1.23GB / 303MB,16.1MB / 39.2MB
2025-12-12 11:56:32,182,7.98,28.99,7837.7,0.37,1.23GB / 304MB,16.1MB / 39.2MB
2025-12-12 11:56:48,182,4.15,29.05,7837.7,0.37,1.23GB / 304MB,16.1MB / 39.2MB
2025-12-12 11:57:04,183,6.07,29.1,7837.7,0.37,1.23GB / 305MB,16.1MB / 39.2MB
2025-12-12 11:57:20,183,6.76,29.15,7837.7,0.37,1.23GB / 305MB,16.1MB / 39.2MB
2025-12-12 11:57:36,183,9.13,29.2,7837.7,0.37,1.24GB / 306MB,16.1MB / 39.2MB
2025-12-12 11:57:52,183,7.98,29.26,7837.7,0.37,1.24GB / 306MB,16.1MB / 39.2MB
2025-12-12 11:58:07,184,6.37,29.31,7837.7,0.37,1.24GB / 306MB,16.1MB / 39.2MB
2025-12-12 11:58:24,184,7.93,29.37,7837.7,0.37,1.24GB / 307MB,16.1MB / 39.2MB
2025-12-12 11:58:40,184,18.81,29.41,7837.7,0.38,1.24GB / 307MB,16.1MB / 39.2MB
2025-12-12 11:58:55,184,5.02,29.48,7837.7,0.38,1.24GB / 308MB,16.1MB / 39.2MB
2025-12-12 11:59:11,185,5.62,29.53,7837.7,0.38,1.25GB / 308MB,16.1MB / 39.2MB
2025-12-12 11:59:26,185,5.22,29.58,7837.7,0.38,1.25GB / 309MB,16.1MB / 39.2MB
2025-12-12 11:59:42,185,7.18,29.63,7837.7,0.38,1.25GB / 309MB,16.1MB / 39.2MB
2025-12-12 11:59:57,185,15.24,29.68,7837.7,0.38,1.25GB / 310MB,16.1MB / 39.2MB
2025-12-12 12:00:13,186,10.15,29.75,7837.7,0.38,1.25GB / 310MB,16.1MB / 39.2MB
2025-12-12 12:00:31,186,33.72,29.8,7837.7,0.38,1.26GB / 310MB,16.1MB / 39.2MB
2025-12-12 12:00:47,186,7.48,29.84,7837.7,0.38,1.26GB / 311MB,16.1MB / 39.2MB
2025-12-12 12:01:02,186,5.08,30.4,7837.7,0.39,1.26GB / 311MB,16.1MB / 39.2MB
2025-12-12 12:01:17,187,5.70,29.95,7837.7,0.38,1.26GB / 312MB,16.1MB / 39.2MB
2025-12-12 12:01:33,187,5.07,30.02,7837.7,0.38,1.26GB / 312MB,16.1MB / 39.2MB
2025-12-12 12:01:49,187,4.84,30.06,7837.7,0.38,1.26GB / 313MB,16.1MB / 39.2MB
2025-12-12 12:02:04,188,5.42,30.11,7837.7,0.38,1.27GB / 313MB,16.1MB / 39.2MB
2025-12-12 12:02:20,188,6.14,30.18,7837.7,0.39,1.27GB / 313MB,16.1MB / 39.2MB
2025-12-12 12:02:36,188,9.02,30.23,7837.7,0.39,1.27GB / 314MB,16.1MB / 39.2MB
2025-12-12 12:02:51,188,9.58,30.27,7837.7,0.39,1.27GB / 314MB,16.1MB / 39.2MB
2025-12-12 12:03:06,189,5.86,30.32,7837.7,0.39,1.27GB / 315MB,16.1MB / 39.2MB
2025-12-12 12:03:21,189,7.31,30.38,7837.7,0.39,1.27GB / 315MB,16.1MB / 39.2MB
2025-12-12 12:03:36,189,7.60,30.43,7837.7,0.39,1.28GB / 316MB,16.1MB / 39.2MB
2025-12-12 12:03:52,189,5.70,30.48,7837.7,0.39,1.28GB / 316MB,16.1MB / 39.2MB
2025-12-12 12:04:07,190,5.15,30.53,7837.7,0.39,1.28GB / 316MB,16.1MB / 39.2MB
2025-12-12 12:04:22,190,6.13,30.59,7837.7,0.39,1.28GB / 317MB,16.1MB / 39.2MB
2025-12-12 12:04:37,190,7.06,30.64,7837.7,0.39,1.28GB / 317MB,16.1MB / 39.2MB
2025-12-12 12:04:52,190,5.80,30.69,7837.7,0.39,1.29GB / 318MB,16.1MB / 39.2MB
2025-12-12 12:05:09,191,9.41,30.74,7837.7,0.39,1.29GB / 318MB,16.1MB / 39.2MB
2025-12-12 12:05:24,191,6.27,30.79,7837.7,0.39,1.29GB / 319MB,16.1MB / 39.2MB
2025-12-12 12:05:40,191,8.99,30.85,7837.7,0.39,1.29GB / 319MB,16.1MB / 39.2MB
2025-12-12 12:05:55,191,5.29,30.9,7837.7,0.39,1.29GB / 319MB,16.1MB / 39.2MB
2025-12-12 12:06:11,192,6.19,30.95,7837.7,0.39,1.29GB / 320MB,16.1MB / 39.2MB
2025-12-12 12:06:26,192,6.71,31.01,7837.7,0.40,1.3GB / 320MB,16.1MB / 39.2MB
2025-12-12 12:06:41,192,17.60,31.05,7837.7,0.40,1.3GB / 321MB,16.1MB / 39.2MB
2025-12-12 12:06:57,192,12.78,31.85,7837.7,0.41,1.3GB / 321MB,16.1MB / 39.2MB
2025-12-12 12:07:13,193,11.21,31.15,7837.7,0.40,1.3GB / 322MB,16.1MB / 39.2MB
2025-12-12 12:07:31,193,7.84,31.2,7837.7,0.40,1.3GB / 322MB,16.1MB / 39.2MB
2025-12-12 12:07:46,193,8.60,31.27,7837.7,0.40,1.3GB / 322MB,16.1MB / 39.2MB
2025-12-12 12:08:02,193,8.28,31.31,7837.7,0.40,1.31GB / 323MB,16.1MB / 39.2MB
2025-12-12 12:08:18,194,7.49,31.36,7837.7,0.40,1.31GB / 323MB,16.1MB / 39.2MB
2025-12-12 12:08:33,194,8.71,31.42,7837.7,0.40,1.31GB / 324MB,16.1MB / 39.2MB
2025-12-12 12:08:49,194,13.38,31.5,7837.7,0.40,1.31GB / 324MB,16.1MB / 39.2MB
2025-12-12 12:09:05,195,6.32,30.46,7837.7,0.39,1.31GB / 325MB,16.1MB / 39.3MB
2025-12-12 12:09:21,195,7.63,29.76,7837.7,0.38,1.32GB / 325MB,16.1MB / 39.3MB
2025-12-12 12:09:38,195,7.84,28.96,7837.7,0.37,1.32GB / 326MB,16.1MB / 39.6MB
2025-12-12 12:09:53,195,10.38,28.23,7837.7,0.36,1.32GB / 326MB,16.1MB / 39.8MB
2025-12-12 12:10:09,196,6.78,28.28,7837.7,0.36,1.32GB / 326MB,16.1MB / 39.8MB
2025-12-12 12:10:24,196,7.97,28.58,7837.7,0.36,1.32GB / 327MB,16.1MB / 39.8MB
2025-12-12 12:10:40,196,5.72,28.39,7837.7,0.36,1.32GB / 327MB,16.1MB / 39.8MB
2025-12-12 12:10:55,196,8.81,28.44,7837.7,0.36,1.33GB / 328MB,16.1MB / 39.8MB
2025-12-12 12:11:11,197,5.76,28.5,7837.7,0.36,1.33GB / 328MB,16.1MB / 39.8MB
2025-12-12 12:11:26,197,6.34,28.54,7837.7,0.36,1.33GB / 329MB,16.1MB / 39.8MB
2025-12-12 12:11:41,197,6.29,28.59,7837.7,0.36,1.33GB / 329MB,16.1MB / 39.8MB
2025-12-12 12:11:57,197,8.64,28.65,7837.7,0.37,1.33GB / 330MB,16.1MB / 39.8MB
2025-12-12 12:12:13,198,7.53,28.7,7837.7,0.37,1.34GB / 330MB,16.1MB / 39.8MB
2025-12-12 12:12:28,198,7.45,28.75,7837.7,0.37,1.34GB / 330MB,16.1MB / 39.8MB
2025-12-12 12:12:43,198,7.76,28.8,7837.7,0.37,1.34GB / 331MB,16.1MB / 39.8MB
2025-12-12 12:12:59,198,9.13,28.89,7837.7,0.37,1.34GB / 331MB,16.2MB / 39.8MB
2025-12-12 12:13:16,199,9.40,28.92,7837.7,0.37,1.34GB / 332MB,16.2MB / 39.8MB
2025-12-12 12:13:31,199,6.27,28.98,7837.7,0.37,1.34GB / 332MB,16.2MB / 39.8MB
2025-12-12 12:13:46,199,11.73,29.27,7837.7,0.37,1.35GB / 333MB,16.2MB / 39.8MB
2025-12-12 12:14:03,199,6.98,29.16,7837.7,0.37,1.35GB / 333MB,16.2MB / 39.8MB
2025-12-12 12:14:19,200,7.50,29.21,7837.7,0.37,1.35GB / 333MB,16.2MB / 39.8MB
